image_name,target
ISIC_7904343,0.02715081349015236
ISIC_7904453,0.03393748961389065
ISIC_7904829,0.26616182923316956
ISIC_7906425,0.253510445356369
ISIC_7906709,0.02446353870133559
ISIC_7907818,0.023793313031395275
ISIC_7909075,0.02363736430803935
ISIC_7910179,0.051902798314889274
ISIC_7911643,0.026168673609693844
ISIC_7912500,0.023714921126763027
ISIC_7913461,0.0513620221366485
ISIC_7914846,0.026122149700919788
ISIC_7916227,0.017323829233646393
ISIC_7916312,0.023146059984962147
ISIC_7916620,0.026906906937559445
ISIC_7917687,0.7630016406377157
ISIC_7918339,0.027261079599459965
ISIC_7918881,0.0708806241552035
ISIC_7920209,0.061243935177723564
ISIC_7920594,0.08564480021595955
ISIC_7921257,0.026232422639926273
ISIC_7921623,0.02532123525937398
ISIC_7922587,0.024218890195091564
ISIC_7922679,0.029293636480967205
ISIC_7923162,0.04210141797860464
ISIC_7925249,0.026762419069806736
ISIC_7925427,0.025968464091420174
ISIC_7926183,0.02038475436468919
ISIC_7927194,0.027213361114263535
ISIC_7927766,0.1674851973851522
ISIC_7927872,0.03902502109607061
ISIC_7928520,0.027640155827005703
ISIC_7933766,0.0822408323486646
ISIC_7933974,0.026291802525520325
ISIC_7934933,0.04330016300082207
ISIC_7936809,0.02491560826698939
ISIC_7937038,0.021794232229391735
ISIC_7939244,0.025942362844944
ISIC_7940557,0.2201858957608541
ISIC_7941445,0.023735487833619118
ISIC_7941553,0.023638515422741573
ISIC_7941883,0.02922916164000829
ISIC_7942433,0.024506569529573124
ISIC_7943903,0.024596260239680607
ISIC_7944846,0.020298540592193604
ISIC_7945119,0.04168957347671191
ISIC_7945607,0.02565152881046136
ISIC_7945724,0.023489185298482578
ISIC_7946199,0.025485172867774963
ISIC_7949118,0.02184038671354453
ISIC_7949783,0.03430920777221521
ISIC_7951953,0.024850194652875263
ISIC_7952322,0.0227926354855299
ISIC_7953193,0.034575678408145905
ISIC_7953713,0.02429654325048129
ISIC_7954851,0.02462971272567908
ISIC_7956211,0.029396822055180866
ISIC_7956477,0.0244269414494435
ISIC_7956498,0.02757120442887147
ISIC_7956738,0.15953612700104713
ISIC_7957811,0.025958041350046795
ISIC_7958352,0.02380306211610635
ISIC_7958450,0.05597089851895968
ISIC_7958931,0.024883658935626347
ISIC_7960162,0.023027605066696804
ISIC_7960593,0.026342127472162247
ISIC_7960890,0.05406079813838005
ISIC_7965714,0.04040494499107202
ISIC_7968234,0.05192780246337255
ISIC_7969416,0.02591356635093689
ISIC_7969438,0.02595719260474046
ISIC_7969975,0.024133070682485897
ISIC_7971064,0.023119222993652027
ISIC_7973774,0.026586133365829785
ISIC_7974344,0.02295638434588909
ISIC_7974685,0.022627120837569237
ISIC_7974758,0.034334149211645126
ISIC_7975018,0.027627399191260338
ISIC_7975210,0.024463486547271412
ISIC_7975592,0.030792834237217903
ISIC_7977981,0.025278025617202122
ISIC_7978366,0.027152509118119877
ISIC_7979400,0.023450821017225582
ISIC_7979665,0.0242947010944287
ISIC_7980142,0.021878405784567196
ISIC_7980890,0.02937132554749648
ISIC_7981055,0.08595828711986542
ISIC_7985558,0.02393597923219204
ISIC_7989307,0.06033210828900337
ISIC_7989840,0.13018897672494253
ISIC_7990745,0.027088779335220654
ISIC_7991392,0.028109575311342876
ISIC_7991645,0.01902719276646773
ISIC_7993351,0.028029154986143112
ISIC_7994140,0.026900164783000946
ISIC_7997292,0.04032562797268232
ISIC_8000714,0.024185830106337864
ISIC_8001340,0.031227141618728638
ISIC_8004821,0.0515572614967823
ISIC_8005591,0.022324324275056522
ISIC_8006141,0.022384370987613995
ISIC_8007168,0.02492089445392291
ISIC_8007613,0.022729913393656414
ISIC_8008461,0.02328001211086909
ISIC_8008539,0.16146303961674371
ISIC_8009293,0.024877140298485756
ISIC_8010841,0.026554475848873455
ISIC_8012767,0.2092007907728354
ISIC_8013088,0.022977514813343685
ISIC_8013704,0.04061507930358251
ISIC_8013716,0.024129897976915043
ISIC_8014287,0.02042269955078761
ISIC_8016698,0.031617271403471627
ISIC_8019954,0.06383144358793895
ISIC_8020026,0.030218325555324554
ISIC_8020607,0.03937210515141487
ISIC_8022718,0.02498388725022475
ISIC_8024498,0.026794809848070145
ISIC_8025113,0.023418403541048367
ISIC_8025564,0.02446425271530946
ISIC_8026202,0.026742997268835705
ISIC_8027667,0.04142785196503004
ISIC_8027814,0.025498343631625175
ISIC_8028289,0.1500713974237442
ISIC_8028656,0.0241481252014637
ISIC_8028980,0.02414882058898608
ISIC_8031116,0.021494825060168903
ISIC_8033099,0.02489900899430116
ISIC_8033665,0.02265641714135806
ISIC_8033709,0.025886315231521923
ISIC_8035472,0.0247103168318669
ISIC_8036430,0.03178306513776382
ISIC_8037579,0.12186889598766963
ISIC_8038522,0.03168799045185248
ISIC_8039440,0.02753290596107642
ISIC_8039634,0.02213261214395364
ISIC_8039807,0.024254170556863148
ISIC_8040956,0.026473508526881535
ISIC_8041172,0.028300489609440167
ISIC_8041225,0.022044329593578976
ISIC_8044130,0.03280982313056787
ISIC_8044344,0.02585034693280856
ISIC_8044413,0.06096203625202179
ISIC_8045425,0.028965544576446216
ISIC_8045557,0.02884201519191265
ISIC_8047435,0.02859688674410184
ISIC_8047968,0.03168972705801328
ISIC_8048128,0.02665091243882974
ISIC_8049681,0.02692246623337269
ISIC_8051370,0.037663606305917106
ISIC_8051940,0.025832108532389004
ISIC_8053854,0.027146538098653156
ISIC_8054005,0.03824663907289505
ISIC_8055481,0.021897122263908386
ISIC_8055634,0.022996492063005764
ISIC_8057719,0.13908899078766504
ISIC_8059373,0.5081072946389517
ISIC_8059418,0.041905660182237625
ISIC_8059429,0.14916071171561876
ISIC_8061326,0.034898061926166214
ISIC_8061920,0.026584206148982048
ISIC_8067273,0.2387660269935926
ISIC_8068859,0.026253226523598034
ISIC_8069286,0.026415465399622917
ISIC_8069328,0.023007629439234734
ISIC_8070989,0.024815872311592102
ISIC_8071492,0.026644382625818253
ISIC_8073268,0.02800116625924905
ISIC_8073647,0.024748805910348892
ISIC_8074114,0.13170047725240389
ISIC_8074146,0.03320904510716597
ISIC_8075068,0.02641992395122846
ISIC_8076888,0.026214277371764183
ISIC_8078528,0.20736377562085787
ISIC_8080067,0.03698698431253433
ISIC_8081455,0.04239280646046003
ISIC_8081492,0.02319055236876011
ISIC_8082371,0.03023143361012141
ISIC_8082888,0.034419884284337364
ISIC_8083361,0.026826345051328342
ISIC_8083476,0.02357419766485691
ISIC_8085125,0.025208252171675365
ISIC_8085301,0.022907453278700512
ISIC_8086580,0.04540788692732652
ISIC_8087657,0.041524351884921394
ISIC_8089398,0.054211712131897606
ISIC_8090755,0.0241489273806413
ISIC_8093359,0.03203072647253672
ISIC_8094234,0.02552906796336174
ISIC_8094277,0.049332777659098305
ISIC_8094551,0.02704505001505216
ISIC_8094608,0.02401138221224149
ISIC_8096988,0.29689033950368565
ISIC_8097670,0.02494455873966217
ISIC_8098102,0.022824130952358246
ISIC_8098680,0.03174639927844206
ISIC_8100028,0.0253347201893727
ISIC_8100072,0.04897805551687876
ISIC_8100969,0.02485600548485915
ISIC_8100972,0.02587580991288026
ISIC_8102346,0.02583068112532298
ISIC_8102413,0.02771124305824439
ISIC_8103951,0.02638391839961211
ISIC_8105127,0.024461546291907627
ISIC_8106167,0.025906108940641086
ISIC_8106490,0.025374025106430054
ISIC_8107379,0.02518474558989207
ISIC_8107929,0.030498092373212177
ISIC_8108065,0.027856360500057537
ISIC_8108132,0.025431929777065914
ISIC_8108470,0.023984602342049282
ISIC_8109696,0.034595783799886703
ISIC_8110085,0.04219484205047289
ISIC_8110338,0.024480449656645458
ISIC_8111522,0.026095764090617497
ISIC_8111571,0.024843604614337284
ISIC_8111800,0.027141641825437546
ISIC_8113016,0.16113908340533575
ISIC_8113829,0.029761179039875667
ISIC_8115185,0.023824982965985935
ISIC_8115282,0.030461419994632404
ISIC_8115955,0.0267573023835818
ISIC_8118820,0.024617139870921772
ISIC_8119887,0.02050490491092205
ISIC_8119925,0.03957271886368593
ISIC_8120614,0.022620150819420815
ISIC_8122278,0.045018533865610756
ISIC_8122560,0.0470799058675766
ISIC_8123029,0.026034040376544
ISIC_8125150,0.12655786673227945
ISIC_8128662,0.024937868118286133
ISIC_8128698,0.02649831958115101
ISIC_8129257,0.027383133148153622
ISIC_8129913,0.027823224663734436
ISIC_8130168,0.055554925153652825
ISIC_8130468,0.06346587526301543
ISIC_8131069,0.024418059115608532
ISIC_8131501,0.03232216586669286
ISIC_8131838,0.03805846224228541
ISIC_8133136,0.02416912962992986
ISIC_8134340,0.031191840767860413
ISIC_8134560,0.025491878390312195
ISIC_8135508,0.24942507346471152
ISIC_8135585,0.019705065215627354
ISIC_8135896,0.026719325532515843
ISIC_8136476,0.11809785167376201
ISIC_8136608,0.025888152420520782
ISIC_8138606,0.024248426780104637
ISIC_8138916,0.03451185549298922
ISIC_8139780,0.027703328679005306
ISIC_8143813,0.025197116037209828
ISIC_8143966,0.025536497433980305
ISIC_8144137,0.030722479646404583
ISIC_8145729,0.026158128554622333
ISIC_8147475,0.036388044555981956
ISIC_8149637,0.08119342848658562
ISIC_8149766,0.023689250151316326
ISIC_8150759,0.024084753667314846
ISIC_8151681,0.048758428543806076
ISIC_8153919,0.02580854979654153
ISIC_8154548,0.024453579137722652
ISIC_8155289,0.028544022391239803
ISIC_8156694,0.02666385720173518
ISIC_8157391,0.02171247700850169
ISIC_8158357,0.024356051658590634
ISIC_8158759,0.025030896067619324
ISIC_8159272,0.023846667259931564
ISIC_8159613,0.05299460763732592
ISIC_8160347,0.022196214646100998
ISIC_8161072,0.024870953833063442
ISIC_8161378,0.02569814088443915
ISIC_8161413,0.025166042149066925
ISIC_8161707,0.023235557600855827
ISIC_8163612,0.028027440110842388
ISIC_8165385,0.03263415147860845
ISIC_8165786,0.02595866781969865
ISIC_8166112,0.023412497714161873
ISIC_8166745,0.02605784311890602
ISIC_8167408,0.022341541945934296
ISIC_8168431,0.03470609337091446
ISIC_8170270,0.019709215809901554
ISIC_8171556,0.03700898836056391
ISIC_8172884,0.024058493475119274
ISIC_8173513,0.033044869701067604
ISIC_8173707,0.05481987943251928
ISIC_8176110,0.02760908690591653
ISIC_8176711,0.02562849099437396
ISIC_8178489,0.024480418612559635
ISIC_8178720,0.07914606481790543
ISIC_8179466,0.026931650936603546
ISIC_8179931,0.03489346926410993
ISIC_8179996,0.020464319735765457
ISIC_8180313,0.02520858993132909
ISIC_8182216,0.06816581015785535
ISIC_8182301,0.02660902900000413
ISIC_8182799,0.027741342782974243
ISIC_8185199,0.026069726174076397
ISIC_8185342,0.020477966715892155
ISIC_8187725,0.10668936371803284
ISIC_8187908,0.04337061569094658
ISIC_8188328,0.025780680278937023
ISIC_8188409,0.49833624561627704
ISIC_8189421,0.023742177213231724
ISIC_8190844,0.03641794001062711
ISIC_8191000,0.026236653948823612
ISIC_8191278,0.053397068132956825
ISIC_8192717,0.026963963483770687
ISIC_8194816,0.04499812300006548
ISIC_8195106,0.04212500403324763
ISIC_8195234,0.02157450591524442
ISIC_8196059,0.03674799265960852
ISIC_8196535,0.025713615119457245
ISIC_8196688,0.026076897357900936
ISIC_8197106,0.027028458192944527
ISIC_8199232,0.10220738872885704
ISIC_8200009,0.02921661672492822
ISIC_8200346,0.024351703623930614
ISIC_8200852,0.024300415068864822
ISIC_8200860,0.02654205511013667
ISIC_8202664,0.023202889909346897
ISIC_8203599,0.02491574299832185
ISIC_8203630,0.02782265841960907
ISIC_8205569,0.021946062023440998
ISIC_8206728,0.12265724688768387
ISIC_8207167,0.024326542392373085
ISIC_8208627,0.024677420035004616
ISIC_8208821,0.026253448178370793
ISIC_8209167,0.02522706240415573
ISIC_8209208,0.023964660863081615
ISIC_8210669,0.027127234265208244
ISIC_8211041,0.056907388071219124
ISIC_8212176,0.026346811403830845
ISIC_8213583,0.025257840131719906
ISIC_8216046,0.04203875114520391
ISIC_8216187,0.024072840188940365
ISIC_8216617,0.026282138501604397
ISIC_8217534,0.03008936469753583
ISIC_8217753,0.04233004276951154
ISIC_8218124,0.01957278388241927
ISIC_8219282,0.02408787173529466
ISIC_8220033,0.025748208165168762
ISIC_8223063,0.025931802888711292
ISIC_8223262,0.025226674353082974
ISIC_8224453,0.036372303341825805
ISIC_8225764,0.043638430535793304
ISIC_8229220,0.024981954445441563
ISIC_8231727,0.0265926339974006
ISIC_8232175,0.027476123223702114
ISIC_8232490,0.10672879156967004
ISIC_8232642,0.02081551340719064
ISIC_8234611,0.25040703018506366
ISIC_8238434,0.022209686537583668
ISIC_8238755,0.036340100690722466
ISIC_8238831,0.04131253436207771
ISIC_8239619,0.026155156393845875
ISIC_8240408,0.025388488546013832
ISIC_8242793,0.021946477393309276
ISIC_8243766,0.023234976455569267
ISIC_8243811,0.04188161715865135
ISIC_8244515,0.03378622109691302
ISIC_8246087,0.02327892929315567
ISIC_8247144,0.02630557989080747
ISIC_8247453,0.024958113208413124
ISIC_8247638,0.025784918417533238
ISIC_8248976,0.08605697999397914
ISIC_8250062,0.02676272951066494
ISIC_8250627,0.028941143304109573
ISIC_8251076,0.2577933395902316
ISIC_8252182,0.02607197438677152
ISIC_8252470,0.023564492041865986
ISIC_8252760,0.07900290687878926
ISIC_8253208,0.02231789380311966
ISIC_8253521,0.024590584139029186
ISIC_8253975,0.024737261856595676
ISIC_8256702,0.09267720207571983
ISIC_8258916,0.05253810125092665
ISIC_8259540,0.023941398908694584
ISIC_8263010,0.027965368703007698
ISIC_8263315,0.022685805956522625
ISIC_8263829,0.02167431761821111
ISIC_8266219,0.026218233009179432
ISIC_8267340,0.021358016257484753
ISIC_8267789,0.025949962437152863
ISIC_8269187,0.09116461376349132
ISIC_8270879,0.021541064605116844
ISIC_8274465,0.033620463063319526
ISIC_8274649,0.022801172609130543
ISIC_8276011,0.020258476336797077
ISIC_8277903,0.02267439290881157
ISIC_8278493,0.02395503098766009
ISIC_8279605,0.023904056598742802
ISIC_8280147,0.02946670725941658
ISIC_8280164,0.025592688471078873
ISIC_8280969,0.027385105068484943
ISIC_8282150,0.02490994023780028
ISIC_8282272,0.02849244015912215
ISIC_8282882,0.02845745285352071
ISIC_8283552,0.040881642450888954
ISIC_8284060,0.019445617993672688
ISIC_8284738,0.0263900017986695
ISIC_8285583,0.026483558118343353
ISIC_8285604,0.02484712873895963
ISIC_8285611,0.08753371859590213
ISIC_8286820,0.026397349312901497
ISIC_8290327,0.0369939599186182
ISIC_8290815,0.02278173342347145
ISIC_8291926,0.025042687232295673
ISIC_8293323,0.06861710424224536
ISIC_8293750,0.025696032991011936
ISIC_8294494,0.0294794924557209
ISIC_8294587,0.029355661943554878
ISIC_8295052,0.024549713358283043
ISIC_8296738,0.020721564690272015
ISIC_8296794,0.026180050025383633
ISIC_8298051,0.024261797467867535
ISIC_8298064,0.02516547590494156
ISIC_8299116,0.031117156147956848
ISIC_8299739,0.03742036037147045
ISIC_8299780,0.02515676183005174
ISIC_8301281,0.030916304637988407
ISIC_8302863,0.021700453634063404
ISIC_8303031,0.025066303089261055
ISIC_8304677,0.02541664366920789
ISIC_8305326,0.03843124024569988
ISIC_8305723,0.02542212853829066
ISIC_8305995,0.02772120324273904
ISIC_8307265,0.02351113905509313
ISIC_8310539,0.04868066559235255
ISIC_8310711,0.025996938968698185
ISIC_8311869,0.02502056583762169
ISIC_8312411,0.025277642533183098
ISIC_8313489,0.022316889216502506
ISIC_8313831,0.023120766505599022
ISIC_8314801,0.02241046167910099
ISIC_8315094,0.0236389363805453
ISIC_8316514,0.02577752185364564
ISIC_8318169,0.024869798372189205
ISIC_8319946,0.02691975360115369
ISIC_8321575,0.024762017652392387
ISIC_8322833,0.026499716565012932
ISIC_8323806,0.05780881581207117
ISIC_8325595,0.02648354011277358
ISIC_8327784,0.02358990969757239
ISIC_8328232,0.024736321220795315
ISIC_8328484,0.02662491115430991
ISIC_8331130,0.02817935434480508
ISIC_8332176,0.03712413087487221
ISIC_8332544,0.02545181040962537
ISIC_8332685,0.02441452381511529
ISIC_8334170,0.02551509750386079
ISIC_8334342,0.02427848055958748
ISIC_8335421,0.03169314501186212
ISIC_8336115,0.02259650764365991
ISIC_8336838,0.02584943175315857
ISIC_8337611,0.02636692114174366
ISIC_8338699,0.023400440191229183
ISIC_8339041,0.028675882145762444
ISIC_8340210,0.02482878292600314
ISIC_8340869,0.027699952945113182
ISIC_8341368,0.030752377584576607
ISIC_8341620,0.02538071759045124
ISIC_8341922,0.20793335139751434
ISIC_8344285,0.34975658853848773
ISIC_8344755,0.08646885057290395
ISIC_8345288,0.7873794436454773
ISIC_8346281,0.031199215600887936
ISIC_8347588,0.023478226736187935
ISIC_8350329,0.035359280183911324
ISIC_8352015,0.027678363025188446
ISIC_8352016,0.03542479872703552
ISIC_8353253,0.02580762344102065
ISIC_8354561,0.027220372731486957
ISIC_8354874,0.025103062391281128
ISIC_8356940,0.026555081208546955
ISIC_8357411,0.03517124988138676
ISIC_8357923,0.029240904996792477
ISIC_8359407,0.024772930269440014
ISIC_8360165,0.02480335844059785
ISIC_8362547,0.025622256100177765
ISIC_8362909,0.026448265338937443
ISIC_8363542,0.024023841445644695
ISIC_8364533,0.024884888902306557
ISIC_8366946,0.03855154228707155
ISIC_8367371,0.03391460453470548
ISIC_8368715,0.02340092882514
ISIC_8369268,0.024452708661556244
ISIC_8369765,0.026440555850664776
ISIC_8370263,0.02467917464673519
ISIC_8370269,0.02534746192395687
ISIC_8370736,0.021063902725776035
ISIC_8371098,0.028627453992764156
ISIC_8371335,0.026980735982457798
ISIC_8371546,0.02318550832569599
ISIC_8372206,0.217887411514918
ISIC_8372452,0.02550640267630418
ISIC_8373471,0.023095202321807545
ISIC_8373691,0.024816570803523064
ISIC_8374182,0.026457817604144413
ISIC_8375281,0.024748118594288826
ISIC_8375292,0.25819064925114316
ISIC_8379427,0.02300809882581234
ISIC_8379889,0.022245191037654877
ISIC_8380448,0.024105530853072803
ISIC_8380991,0.0408667977899313
ISIC_8384497,0.02113501417140166
ISIC_8384874,0.024916479364037514
ISIC_8386329,0.0357843122134606
ISIC_8386691,0.026708967983722687
ISIC_8386959,0.027959880729516346
ISIC_8389896,0.04216862469911575
ISIC_8390230,0.02074592870970567
ISIC_8392134,0.10486749311288197
ISIC_8393618,0.05300921450058619
ISIC_8397422,0.023774027203520138
ISIC_8397575,0.02429834318657716
ISIC_8399776,0.15364999075730643
ISIC_8402252,0.025461470708251
ISIC_8402882,0.027069237704078358
ISIC_8402960,0.025672353183229763
ISIC_8404725,0.02138611301779747
ISIC_8405160,0.04512256818513075
ISIC_8405212,0.028036610533793766
ISIC_8407148,0.04991768548885981
ISIC_8408444,0.022482447947065037
ISIC_8409612,0.03180237549046675
ISIC_8409838,0.3297336945931117
ISIC_8409913,0.021847374116381008
ISIC_8410986,0.02551291200021903
ISIC_8412460,0.029197432721654575
ISIC_8413391,0.02905929957826932
ISIC_8414455,0.025036505113045376
ISIC_8415134,0.02478635000685851
ISIC_8415934,0.03103361340860526
ISIC_8416956,0.02457009380062421
ISIC_8417195,0.025427396098772686
ISIC_8419043,0.027518897627790768
ISIC_8419052,0.022623795395096142
ISIC_8419210,0.06987846580644448
ISIC_8423177,0.021137538676460583
ISIC_8424539,0.06895625715454419
ISIC_8424579,0.05756791556874911
ISIC_8424661,0.024237168331940968
ISIC_8424990,0.030095191672444344
ISIC_8425779,0.07522879540920258
ISIC_8429000,0.025286052996913593
ISIC_8430333,0.02702832780778408
ISIC_8430358,0.03148584750791391
ISIC_8430720,0.021490707372625668
ISIC_8432512,0.024815063302715618
ISIC_8432732,0.05754547441999117
ISIC_8432957,0.026316765695810318
ISIC_8435488,0.02387231836716334
ISIC_8437178,0.11729571223258972
ISIC_8437497,0.027806689962744713
ISIC_8439105,0.030253853028019268
ISIC_8439124,0.03419503880043825
ISIC_8439859,0.023310232907533646
ISIC_8440465,0.023887405792872112
ISIC_8441334,0.022739320993423462
ISIC_8441463,0.01911557714144389
ISIC_8441864,0.026428024594982464
ISIC_8443566,0.024540302033225696
ISIC_8443707,0.0307267593840758
ISIC_8443990,0.03224525786936283
ISIC_8444130,0.02474399407704671
ISIC_8444333,0.028903353959321976
ISIC_8444587,0.042120211447278656
ISIC_8445182,0.025401988998055458
ISIC_8445938,0.07084333151578903
ISIC_8446191,0.02375461223224799
ISIC_8447107,0.024456650639573734
ISIC_8448167,0.026710343236724537
ISIC_8448528,0.03549165464937687
ISIC_8450504,0.04544033110141754
ISIC_8451459,0.025009262685974438
ISIC_8451738,0.14904667437076569
ISIC_8452182,0.024497248232364655
ISIC_8453229,0.02436366428931554
ISIC_8453333,0.04253991941610972
ISIC_8453693,0.025094838192065556
ISIC_8454848,0.02717991794149081
ISIC_8455665,0.09371795505285263
ISIC_8456118,0.06788832694292068
ISIC_8457788,0.02370223154624303
ISIC_8459597,0.022404734666148823
ISIC_8460973,0.022452934334675472
ISIC_8461483,0.028454473863045376
ISIC_8461939,0.04348647346099218
ISIC_8466497,0.023409144952893257
ISIC_8468029,0.1989607239762942
ISIC_8469607,0.025421495859821636
ISIC_8470330,0.25369685391585034
ISIC_8471690,0.02547576588888963
ISIC_8472353,0.05189587796727816
ISIC_8472528,0.0248210405309995
ISIC_8472542,0.02403907539943854
ISIC_8472675,0.025189083069562912
ISIC_8473523,0.1963478016356627
ISIC_8473706,0.028474700326720875
ISIC_8474368,0.06808126034835975
ISIC_8474376,0.021590521559119225
ISIC_8474980,0.1064769650499026
ISIC_8475293,0.029048991700013477
ISIC_8476628,0.023797957226634026
ISIC_8477203,0.03287569681803385
ISIC_8477641,0.29363376398881275
ISIC_8477756,0.026746383557717007
ISIC_8477949,0.027511047820250194
ISIC_8478992,0.027356188123424847
ISIC_8479594,0.02717786158124606
ISIC_8481436,0.02558513544499874
ISIC_8481618,0.03767018330593904
ISIC_8482652,0.05378000003596147
ISIC_8482659,0.023446770384907722
ISIC_8483428,0.04501941427588463
ISIC_8483677,0.06530387823780377
ISIC_8487046,0.03545570063094298
ISIC_8488103,0.023163268342614174
ISIC_8488212,0.031771743670105934
ISIC_8488326,0.02427659680445989
ISIC_8492299,0.02589719866712888
ISIC_8493711,0.023025765394171078
ISIC_8495271,0.024457108229398727
ISIC_8496171,0.024071549996733665
ISIC_8496997,0.026515971248348553
ISIC_8497203,0.025853187466661137
ISIC_8497431,0.022033570955197018
ISIC_8499885,0.02471238002181053
ISIC_8501183,0.022839366147915523
ISIC_8502049,0.025346594552199047
ISIC_8503349,0.025691605483492214
ISIC_8503681,0.030921927963693936
ISIC_8503714,0.026673539231220882
ISIC_8504151,0.0372616940488418
ISIC_8504548,0.026085940500100453
ISIC_8506354,0.03176041009525458
ISIC_8509539,0.026687356332937878
ISIC_8509703,0.034984931349754333
ISIC_8510555,0.03533825216193994
ISIC_8511501,0.02397937575976054
ISIC_8511669,0.036744583398103714
ISIC_8515579,0.026229727392395336
ISIC_8515796,0.0414590189854304
ISIC_8515857,0.025032874196767807
ISIC_8517129,0.031477065136035286
ISIC_8517928,0.03244740950564543
ISIC_8518143,0.02242221434911092
ISIC_8520181,0.039625698079665504
ISIC_8520278,0.03531307044128577
ISIC_8521108,0.024376967300971348
ISIC_8525942,0.019081398223837216
ISIC_8526421,0.05939414848883947
ISIC_8526946,0.02358938256899516
ISIC_8527595,0.026363917936881382
ISIC_8527640,0.02710883319377899
ISIC_8529178,0.024381932492057484
ISIC_8531444,0.027352125694354374
ISIC_8532318,0.02146606643994649
ISIC_8532460,0.033120037987828255
ISIC_8532615,0.026398782928784687
ISIC_8533492,0.027226166799664497
ISIC_8535552,0.023891141017278034
ISIC_8537801,0.037169747054576874
ISIC_8538346,0.02407914710541566
ISIC_8538657,0.03584320408602556
ISIC_8538917,0.026138837759693462
ISIC_8538920,0.06865920250614484
ISIC_8539371,0.025080237537622452
ISIC_8541427,0.12096463578442733
ISIC_8542244,0.027527981127301853
ISIC_8542563,0.03178388066589832
ISIC_8544337,0.023534887780745823
ISIC_8544906,0.02444681152701378
ISIC_8546598,0.027051397288839023
ISIC_8546808,0.035477391754587494
ISIC_8549378,0.02852233685553074
ISIC_8551002,0.02471717509130637
ISIC_8551580,0.028305162365237873
ISIC_8553381,0.024520413329203922
ISIC_8553859,0.02600397417942683
ISIC_8554769,0.05247741565108299
ISIC_8556045,0.027013268942634266
ISIC_8556548,0.15013977388540903
ISIC_8557216,0.025879727055629093
ISIC_8558857,0.02604355476796627
ISIC_8559362,0.028868645429611206
ISIC_8562507,0.026325492188334465
ISIC_8562855,0.028030565629402798
ISIC_8562955,0.02843425174554189
ISIC_8566029,0.027400606622298557
ISIC_8568470,0.02389670970539252
ISIC_8569603,0.18941537042458853
ISIC_8570212,0.02443564807375272
ISIC_8570369,0.11599670102198918
ISIC_8570643,0.03145913096765677
ISIC_8570719,0.0224527424822251
ISIC_8570923,0.021862421184778214
ISIC_8572342,0.05496512974301974
ISIC_8572576,0.03921752547224363
ISIC_8573228,0.026438308879733086
ISIC_8573752,0.10735861212015152
ISIC_8574381,0.026242388412356377
ISIC_8574400,0.02824802075823148
ISIC_8576019,0.02079598605632782
ISIC_8576575,0.02711527608335018
ISIC_8578130,0.023942391698559124
ISIC_8580508,0.02254322978357474
ISIC_8581330,0.029758796095848083
ISIC_8581411,0.026841003447771072
ISIC_8581934,0.026174597442150116
ISIC_8583322,0.4080990453561147
ISIC_8588789,0.0227290578186512
ISIC_8589451,0.02403712769349416
ISIC_8590131,0.031166885048151016
ISIC_8591728,0.029800120120247204
ISIC_8592885,0.0745791643857956
ISIC_8593129,0.02350361707309882
ISIC_8596085,0.022569493080178898
ISIC_8600691,0.024564413353800774
ISIC_8600924,0.05443853015700976
ISIC_8601288,0.021201935907204945
ISIC_8602499,0.02859719345966975
ISIC_8604723,0.025487815340360005
ISIC_8605641,0.024486708144346874
ISIC_8605723,0.2164364457130432
ISIC_8606951,0.02945687063038349
ISIC_8607491,0.027908858532706898
ISIC_8607562,0.022222384810447693
ISIC_8609145,0.047895871102809906
ISIC_8611354,0.033466613541046776
ISIC_8612112,0.02509385533630848
ISIC_8612981,0.037524132058024406
ISIC_8613602,0.02408757619559765
ISIC_8613848,0.07527545467019081
ISIC_8614095,0.026400800794363022
ISIC_8615435,0.021871032814184826
ISIC_8616497,0.02331757980088393
ISIC_8616859,0.02474994460741679
ISIC_8618676,0.024861032143235207
ISIC_8619144,0.027432868878046673
ISIC_8619565,0.03267864013711611
ISIC_8620474,0.028153906886776287
ISIC_8620516,0.20528972893953323
ISIC_8622019,0.02824120099345843
ISIC_8623375,0.02346484238902728
ISIC_8623387,0.022614798198143642
ISIC_8625730,0.026154715567827225
ISIC_8625822,0.025360426555077236
ISIC_8625989,0.02506153720120589
ISIC_8626011,0.03467999150355657
ISIC_8626442,0.029523494342962902
ISIC_8627665,0.02735491966207822
ISIC_8627702,0.02153396885842085
ISIC_8627791,0.022273166105151176
ISIC_8629307,0.02511294124027093
ISIC_8630965,0.027239250640074413
ISIC_8630968,0.028936542570590973
ISIC_8631003,0.02357528234521548
ISIC_8631345,0.025431996832291286
ISIC_8632205,0.0289481778939565
ISIC_8632904,0.048312618086735405
ISIC_8634730,0.023377379402518272
ISIC_8634773,0.03161997782687346
ISIC_8636180,0.023413538311918575
ISIC_8636351,0.042571566378076874
ISIC_8637657,0.024022020399570465
ISIC_8638834,0.02628117986023426
ISIC_8640384,0.027376620719830196
ISIC_8641097,0.46687490741411847
ISIC_8641927,0.02337869442999363
ISIC_8642571,0.024674830958247185
ISIC_8642588,0.024178316816687584
ISIC_8642622,0.025464806705713272
ISIC_8643238,0.04968866209189097
ISIC_8645734,0.06054813042283058
ISIC_8645931,0.024861641228199005
ISIC_8648368,0.024532411247491837
